2026-09-16 02:15:49,311 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 02:15:49,311 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 02:16:06.575000 88 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.239376e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 205,040,640
Tokens : Scaling params ratio: 12.22
Total training FLOPs estimate: 2.541224e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.199665
step 00000/03814 (0.00%) | loss: 9.681343 | lrm: 0.03 | dt: 61941.81ms | tok/sec: 867 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.679718 | lrm: 0.05 | dt: 575.46ms | tok/sec: 93,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.676834 | lrm: 0.07 | dt: 526.93ms | tok/sec: 102,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.672765 | lrm: 0.10 | dt: 527.56ms | tok/sec: 101,903 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.667216 | lrm: 0.12 | dt: 529.90ms | tok/sec: 101,452 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.659241 | lrm: 0.15 | dt: 536.96ms | tok/sec: 100,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.647877 | lrm: 0.17 | dt: 540.81ms | tok/sec: 99,406 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.632425 | lrm: 0.20 | dt: 602.01ms | tok/sec: 89,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.610416 | lrm: 0.23 | dt: 544.38ms | tok/sec: 98,754 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.580474 | lrm: 0.25 | dt: 553.72ms | tok/sec: 97,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.539069 | lrm: 0.28 | dt: 545.93ms | tok/sec: 98,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 02247/03814 (58.91%) | loss: 3.839181 | lrm: 0.65 | dt: 588.29ms | tok/sec: 91,383 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 22.14m | eta: 15.5m
step 02248/03814 (58.94%) | loss: 3.843370 | lrm: 0.65 | dt: 586.40ms | tok/sec: 91,678 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 22.15m | eta: 15.5m
step 02249/03814 (58.97%) | loss: 3.857071 | lrm: 0.65 | dt: 595.32ms | tok/sec: 90,303 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 22.16m | eta: 15.5m
step 02250/03814 (58.99%) | loss: 3.837805 | lrm: 0.65 | dt: 582.38ms | tok/sec: 92,310 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 22.17m | eta: 15.5m
step 02251/03814 (59.02%) | loss: 3.824801 | lrm: 0.65 | dt: 586.34ms | tok/sec: 91,687 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 44 | total time: 22.18m | eta: 15.5m
step 02252/03814 (59.05%) | loss: 3.832923 | lrm: 0.65 | dt: 588.65ms | tok/sec: 91,327 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.19m | eta: 15.5m
step 02253/03814 (59.07%) | loss: 3.847071 | lrm: 0.65 | dt: 586.73ms | tok/sec: 91,626 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.20m | eta: 15.4m
step 02254/03814 (59.10%) | loss: 3.824681 | lrm: 0.65 | dt: 585.36ms | tok/sec: 91,840 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.20m | eta: 15.4m
step 02255/03814 (59.12%) | loss: 3.829118 | lrm: 0.65 | dt: 586.44ms | tok/sec: 91,671 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.21m | eta: 15.4m
step 02256/03814 (59.15%) | loss: 3.813395 | lrm: 0.65 | dt: 587.81ms | tok/sec: 91,458 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.22m | eta: 15.4m
step 02257/03814 (59.18%) | loss: 3.810585 | lrm: 0.65 | dt: 585.38ms | tok/sec: 91,837 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.23m | eta: 15.4m
step 02258/03814 (59.20%) | loss: 3.808141 | lrm: 0.65 | dt: 588.11ms | tok/sec: 91,412 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.24m | eta: 15.4m
step 02259/03814 (59.23%) | loss: 3.798432 | lrm: 0.65 | dt: 588.19ms | tok/sec: 91,399 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.25m | eta: 15.4m
step 02260/03814 (59.26%) | loss: 3.784529 | lrm: 0.65 | dt: 591.89ms | tok/sec: 90,828 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.26m | eta: 15.4m
step 02261/03814 (59.28%) | loss: 3.769894 | lrm: 0.65 | dt: 580.93ms | tok/sec: 92,541 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 45 | total time: 22.27m | eta: 15.4m
step 02262/03814 (59.31%) | loss: 3.761016 | lrm: 0.64 | dt: 585.79ms | tok/sec: 91,773 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.28m | eta: 15.4m
step 02263/03814 (59.33%) | loss: 3.781006 | lrm: 0.64 | dt: 587.46ms | tok/sec: 91,512 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.29m | eta: 15.3m
step 02264/03814 (59.36%) | loss: 3.773654 | lrm: 0.64 | dt: 590.77ms | tok/sec: 90,999 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.30m | eta: 15.3m
step 02265/03814 (59.39%) | loss: 3.778592 | lrm: 0.64 | dt: 586.22ms | tok/sec: 91,705 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.31m | eta: 15.3m
step 02266/03814 (59.41%) | loss: 3.761554 | lrm: 0.64 | dt: 589.07ms | tok/sec: 91,262 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.32m | eta: 15.3m
step 02267/03814 (59.44%) | loss: 3.769143 | lrm: 0.64 | dt: 590.61ms | tok/sec: 91,025 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.33m | eta: 15.3m
step 02268/03814 (59.47%) | loss: 3.777731 | lrm: 0.64 | dt: 579.12ms | tok/sec: 92,829 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.34m | eta: 15.3m
step 02269/03814 (59.49%) | loss: 3.805812 | lrm: 0.64 | dt: 585.37ms | tok/sec: 91,839 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.35m | eta: 15.3m
step 02270/03814 (59.52%) | loss: 3.802872 | lrm: 0.64 | dt: 587.22ms | tok/sec: 91,549 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.36m | eta: 15.3m
step 02271/03814 (59.54%) | loss: 3.790581 | lrm: 0.64 | dt: 585.52ms | tok/sec: 91,816 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 46 | total time: 22.37m | eta: 15.3m
step 02272/03814 (59.57%) | loss: 3.787353 | lrm: 0.64 | dt: 588.66ms | tok/sec: 91,325 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.38m | eta: 15.3m
step 02273/03814 (59.60%) | loss: 3.808920 | lrm: 0.64 | dt: 586.94ms | tok/sec: 91,593 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.39m | eta: 15.2m
step 02274/03814 (59.62%) | loss: 3.799076 | lrm: 0.64 | dt: 590.69ms | tok/sec: 91,012 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.40m | eta: 15.2m
step 02275/03814 (59.65%) | loss: 3.788443 | lrm: 0.64 | dt: 589.46ms | tok/sec: 91,202 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.41m | eta: 15.2m
step 02276/03814 (59.67%) | loss: 3.784670 | lrm: 0.64 | dt: 588.49ms | tok/sec: 91,352 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.42m | eta: 15.2m
step 02277/03814 (59.70%) | loss: 3.764480 | lrm: 0.64 | dt: 587.92ms | tok/sec: 91,440 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.43m | eta: 15.2m
step 02278/03814 (59.73%) | loss: 3.750908 | lrm: 0.64 | dt: 587.72ms | tok/sec: 91,472 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.44m | eta: 15.2m
step 02279/03814 (59.75%) | loss: 3.768646 | lrm: 0.64 | dt: 589.61ms | tok/sec: 91,178 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.45m | eta: 15.2m
step 02280/03814 (59.78%) | loss: 3.759940 | lrm: 0.64 | dt: 578.44ms | tok/sec: 92,939 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 47 | total time: 22.46m | eta: 15.2m
step 02281/03814 (59.81%) | loss: 3.749773 | lrm: 0.64 | dt: 582.89ms | tok/sec: 92,230 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.47m | eta: 15.2m
step 02282/03814 (59.83%) | loss: 3.742848 | lrm: 0.64 | dt: 585.43ms | tok/sec: 91,830 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.48m | eta: 15.2m
step 02283/03814 (59.86%) | loss: 3.753102 | lrm: 0.64 | dt: 588.25ms | tok/sec: 91,389 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.49m | eta: 15.1m
step 02284/03814 (59.88%) | loss: 3.735720 | lrm: 0.64 | dt: 586.91ms | tok/sec: 91,598 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.50m | eta: 15.1m
step 02285/03814 (59.91%) | loss: 3.738283 | lrm: 0.64 | dt: 587.95ms | tok/sec: 91,436 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.51m | eta: 15.1m
step 02286/03814 (59.94%) | loss: 3.733545 | lrm: 0.64 | dt: 595.71ms | tok/sec: 90,245 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.52m | eta: 15.1m
step 02287/03814 (59.96%) | loss: 3.716698 | lrm: 0.64 | dt: 578.64ms | tok/sec: 92,908 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.53m | eta: 15.1m
step 02288/03814 (59.99%) | loss: 3.718640 | lrm: 0.63 | dt: 588.70ms | tok/sec: 91,319 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.54m | eta: 15.1m
step 02289/03814 (60.02%) | loss: 3.727671 | lrm: 0.63 | dt: 594.33ms | tok/sec: 90,454 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.55m | eta: 15.1m
step 02290/03814 (60.04%) | loss: 3.723971 | lrm: 0.63 | dt: 586.59ms | tok/sec: 91,648 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 48 | total time: 22.56m | eta: 15.1m
step 02291/03814 (60.07%) | loss: 3.711182 | lrm: 0.63 | dt: 585.02ms | tok/sec: 91,894 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.57m | eta: 15.1m
step 02292/03814 (60.09%) | loss: 3.703173 | lrm: 0.63 | dt: 586.19ms | tok/sec: 91,710 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.58m | eta: 15.1m
step 02293/03814 (60.12%) | loss: 3.713426 | lrm: 0.63 | dt: 580.35ms | tok/sec: 92,634 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.59m | eta: 15.0m
step 02294/03814 (60.15%) | loss: 3.703566 | lrm: 0.63 | dt: 596.61ms | tok/sec: 90,108 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.60m | eta: 15.0m
step 02295/03814 (60.17%) | loss: 3.740654 | lrm: 0.63 | dt: 588.93ms | tok/sec: 91,284 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.61m | eta: 15.0m
step 02296/03814 (60.20%) | loss: 3.746058 | lrm: 0.63 | dt: 581.77ms | tok/sec: 92,407 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.62m | eta: 15.0m
step 02297/03814 (60.23%) | loss: 3.724006 | lrm: 0.63 | dt: 596.73ms | tok/sec: 90,091 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.63m | eta: 15.0m
step 02298/03814 (60.25%) | loss: 3.720223 | lrm: 0.63 | dt: 588.55ms | tok/sec: 91,342 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.64m | eta: 15.0m
step 02299/03814 (60.28%) | loss: 3.714995 | lrm: 0.63 | dt: 589.29ms | tok/sec: 91,228 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.65m | eta: 15.0m
step 02300/03814 (60.30%) | loss: 3.742555 | lrm: 0.63 | dt: 589.77ms | tok/sec: 91,154 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 49 | total time: 22.66m | eta: 15.0m
step 02301/03814 (60.33%) | loss: 3.742147 | lrm: 0.63 | dt: 586.96ms | tok/sec: 91,591 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.67m | eta: 15.0m
step 02302/03814 (60.36%) | loss: 3.724139 | lrm: 0.63 | dt: 594.33ms | tok/sec: 90,454 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.67m | eta: 15.0m
step 02303/03814 (60.38%) | loss: 3.714670 | lrm: 0.63 | dt: 588.09ms | tok/sec: 91,413 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.68m | eta: 14.9m
step 02304/03814 (60.41%) | loss: 3.726702 | lrm: 0.63 | dt: 585.55ms | tok/sec: 91,810 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.69m | eta: 14.9m
step 02305/03814 (60.44%) | loss: 3.735904 | lrm: 0.63 | dt: 579.68ms | tok/sec: 92,741 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.70m | eta: 14.9m
step 02306/03814 (60.46%) | loss: 3.742525 | lrm: 0.63 | dt: 586.94ms | tok/sec: 91,593 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.71m | eta: 14.9m
step 02307/03814 (60.49%) | loss: 3.719593 | lrm: 0.63 | dt: 589.77ms | tok/sec: 91,154 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.72m | eta: 14.9m
step 02308/03814 (60.51%) | loss: 3.702704 | lrm: 0.63 | dt: 585.27ms | tok/sec: 91,855 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.73m | eta: 14.9m
step 02309/03814 (60.54%) | loss: 3.700643 | lrm: 0.63 | dt: 591.08ms | tok/sec: 90,952 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.74m | eta: 14.9m
step 02310/03814 (60.57%) | loss: 3.717306 | lrm: 0.63 | dt: 593.63ms | tok/sec: 90,561 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 50 | total time: 22.75m | eta: 14.9m
step 02311/03814 (60.59%) | loss: 3.729530 | lrm: 0.63 | dt: 590.04ms | tok/sec: 91,112 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.76m | eta: 14.9m
step 02312/03814 (60.62%) | loss: 3.737694 | lrm: 0.63 | dt: 587.43ms | tok/sec: 91,516 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.77m | eta: 14.9m
step 02313/03814 (60.64%) | loss: 3.711769 | lrm: 0.63 | dt: 590.88ms | tok/sec: 90,982 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.78m | eta: 14.8m
step 02314/03814 (60.67%) | loss: 3.704432 | lrm: 0.62 | dt: 584.63ms | tok/sec: 91,954 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.79m | eta: 14.8m
step 02315/03814 (60.70%) | loss: 3.702676 | lrm: 0.62 | dt: 587.39ms | tok/sec: 91,523 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.80m | eta: 14.8m
step 02316/03814 (60.72%) | loss: 3.710801 | lrm: 0.62 | dt: 600.50ms | tok/sec: 89,525 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.81m | eta: 14.8m
step 02317/03814 (60.75%) | loss: 3.730892 | lrm: 0.62 | dt: 587.95ms | tok/sec: 91,436 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.82m | eta: 14.8m
step 02318/03814 (60.78%) | loss: 3.767144 | lrm: 0.62 | dt: 589.83ms | tok/sec: 91,145 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.83m | eta: 14.8m
step 02319/03814 (60.80%) | loss: 3.770494 | lrm: 0.62 | dt: 590.32ms | tok/sec: 91,068 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.84m | eta: 14.8m
step 02320/03814 (60.83%) | loss: 3.765283 | lrm: 0.62 | dt: 594.01ms | tok/sec: 90,503 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 51 | total time: 22.85m | eta: 14.8m
step 02321/03814 (60.85%) | loss: 3.767872 | lrm: 0.62 | dt: 585.29ms | tok/sec: 91,851 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.86m | eta: 14.8m
step 02322/03814 (60.88%) | loss: 3.768457 | lrm: 0.62 | dt: 583.75ms | tok/sec: 92,094 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.87m | eta: 14.8m
step 02323/03814 (60.91%) | loss: 3.775778 | lrm: 0.62 | dt: 585.34ms | tok/sec: 91,843 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.88m | eta: 14.7m
step 02324/03814 (60.93%) | loss: 3.757291 | lrm: 0.62 | dt: 595.69ms | tok/sec: 90,248 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.89m | eta: 14.7m
step 02325/03814 (60.96%) | loss: 3.749723 | lrm: 0.62 | dt: 586.02ms | tok/sec: 91,737 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.90m | eta: 14.7m
step 02326/03814 (60.99%) | loss: 3.759089 | lrm: 0.62 | dt: 590.49ms | tok/sec: 91,042 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.91m | eta: 14.7m
step 02327/03814 (61.01%) | loss: 3.766681 | lrm: 0.62 | dt: 592.00ms | tok/sec: 90,810 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.92m | eta: 14.7m
step 02328/03814 (61.04%) | loss: 3.772183 | lrm: 0.62 | dt: 587.94ms | tok/sec: 91,438 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.93m | eta: 14.7m
step 02329/03814 (61.06%) | loss: 3.750129 | lrm: 0.62 | dt: 587.70ms | tok/sec: 91,475 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.94m | eta: 14.7m
step 02330/03814 (61.09%) | loss: 3.743336 | lrm: 0.62 | dt: 588.22ms | tok/sec: 91,394 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 52 | total time: 22.95m | eta: 14.7m
step 02331/03814 (61.12%) | loss: 3.741533 | lrm: 0.62 | dt: 603.85ms | tok/sec: 89,029 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 22.96m | eta: 14.7m
step 02332/03814 (61.14%) | loss: 3.776834 | lrm: 0.62 | dt: 590.12ms | tok/sec: 91,099 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 22.97m | eta: 14.7m
step 02333/03814 (61.17%) | loss: 3.786756 | lrm: 0.62 | dt: 590.97ms | tok/sec: 90,968 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 22.98m | eta: 14.7m
step 02334/03814 (61.20%) | loss: 3.765512 | lrm: 0.62 | dt: 589.99ms | tok/sec: 91,119 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 22.99m | eta: 14.6m
step 02335/03814 (61.22%) | loss: 3.747443 | lrm: 0.62 | dt: 593.35ms | tok/sec: 90,603 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.00m | eta: 14.6m
step 02336/03814 (61.25%) | loss: 3.752386 | lrm: 0.62 | dt: 585.38ms | tok/sec: 91,837 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.01m | eta: 14.6m
step 02337/03814 (61.27%) | loss: 3.772699 | lrm: 0.62 | dt: 586.30ms | tok/sec: 91,693 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.02m | eta: 14.6m
step 02338/03814 (61.30%) | loss: 3.784580 | lrm: 0.62 | dt: 593.24ms | tok/sec: 90,620 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.03m | eta: 14.6m
step 02339/03814 (61.33%) | loss: 3.774888 | lrm: 0.62 | dt: 580.16ms | tok/sec: 92,663 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.04m | eta: 14.6m
step 02340/03814 (61.35%) | loss: 3.759542 | lrm: 0.61 | dt: 591.90ms | tok/sec: 90,826 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 53 | total time: 23.05m | eta: 14.6m
step 02341/03814 (61.38%) | loss: 3.763594 | lrm: 0.61 | dt: 637.21ms | tok/sec: 84,368 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.06m | eta: 14.6m
step 02342/03814 (61.41%) | loss: 3.777813 | lrm: 0.61 | dt: 591.18ms | tok/sec: 90,936 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.07m | eta: 14.6m
step 02343/03814 (61.43%) | loss: 3.769455 | lrm: 0.61 | dt: 591.59ms | tok/sec: 90,874 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.08m | eta: 14.6m
step 02344/03814 (61.46%) | loss: 3.752973 | lrm: 0.61 | dt: 589.96ms | tok/sec: 91,125 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.09m | eta: 14.5m
step 02345/03814 (61.48%) | loss: 3.740802 | lrm: 0.61 | dt: 585.93ms | tok/sec: 91,750 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.10m | eta: 14.5m
step 02346/03814 (61.51%) | loss: 3.740922 | lrm: 0.61 | dt: 606.26ms | tok/sec: 88,675 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.11m | eta: 14.5m
step 02347/03814 (61.54%) | loss: 3.747876 | lrm: 0.61 | dt: 585.59ms | tok/sec: 91,805 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.12m | eta: 14.5m
step 02348/03814 (61.56%) | loss: 3.743744 | lrm: 0.61 | dt: 588.48ms | tok/sec: 91,354 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.13m | eta: 14.5m
step 02349/03814 (61.59%) | loss: 3.738486 | lrm: 0.61 | dt: 586.92ms | tok/sec: 91,596 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.14m | eta: 14.5m
step 02350/03814 (61.62%) | loss: 3.725404 | lrm: 0.61 | dt: 588.31ms | tok/sec: 91,380 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 54 | total time: 23.15m | eta: 14.5m
step 02351/03814 (61.64%) | loss: 3.718588 | lrm: 0.61 | dt: 591.25ms | tok/sec: 90,926 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 55 | total time: 23.16m | eta: 14.5m
step 02352/03814 (61.67%) | loss: 3.744342 | lrm: 0.61 | dt: 587.78ms | tok/sec: 91,462 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 55 | total time: 23.17m | eta: 14.5m
