2026-09-16 09:17:12,821 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 09:17:12,822 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 1024,
  "vocab_size": 16009,
  "n_layer": 8,
  "n_head": 4,
  "n_kv_head": 4,
  "n_embd": 512,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 8,224,768
value_embeds            : 32,899,072
lm_head                 : 8,224,768
transformer_matrices    : 25,166,016
scalars                 : 42
total                   : 74,514,666
Estimated FLOPs per token: 2.506765e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.288387 for depth 8
Scaling the LR for the AdamW parameters ∝1/√(512/768) = 1.224745
GradScaler enabled for fp16 training
Using user-provided number of iterations: 7,629
Total number of training tokens: 499,974,144
Tokens : Scaling params ratio: 14.97
Total training FLOPs estimate: 1.253318e+17
Tokens / micro-batch / rank: 32 x 1024 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.310426
step 00000/07629 (0.00%) | loss: 9.680813 | lrm: 0.03 | dt: 3940.39ms | tok/sec: 16,631 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/07629 (0.01%) | loss: 9.677109 | lrm: 0.05 | dt: 1154.52ms | tok/sec: 56,764 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/07629 (0.03%) | loss: 9.670563 | lrm: 0.07 | dt: 1177.24ms | tok/sec: 55,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/07629 (0.04%) | loss: 9.660798 | lrm: 0.10 | dt: 1192.48ms | tok/sec: 54,957 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/07629 (0.05%) | loss: 9.647807 | lrm: 0.12 | dt: 1199.84ms | tok/sec: 54,620 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/07629 (0.07%) | loss: 9.631298 | lrm: 0.15 | dt: 1209.32ms | tok/sec: 54,192 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/07629 (0.08%) | loss: 9.608824 | lrm: 0.17 | dt: 1221.37ms | tok/sec: 53,657 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/07629 (0.09%) | loss: 9.578421 | lrm: 0.20 | dt: 1232.51ms | tok/sec: 53,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/07629 (0.10%) | loss: 9.536179 | lrm: 0.23 | dt: 1223.53ms | tok/sec: 53,563 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/07629 (0.12%) | loss: 9.476898 | lrm: 0.25 | dt: 1231.27ms | tok/sec: 53,226 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/07629 (0.13%) | loss: 9.401229 | lrm: 0.28 | dt: 1236.86ms | tok/sec: 52,985 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 03960/07629 (51.91%) | loss: 2.692474 | lrm: 0.75 | dt: 1336.99ms | tok/sec: 49,017 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 19 | total time: 87.97m | eta: 81.7m
step 03961/07629 (51.92%) | loss: 2.685916 | lrm: 0.75 | dt: 1339.54ms | tok/sec: 48,924 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 19 | total time: 87.99m | eta: 81.7m
step 03962/07629 (51.93%) | loss: 2.701556 | lrm: 0.75 | dt: 1336.86ms | tok/sec: 49,022 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.01m | eta: 81.7m
step 03963/07629 (51.95%) | loss: 2.691320 | lrm: 0.75 | dt: 1337.27ms | tok/sec: 49,007 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.03m | eta: 81.6m
step 03964/07629 (51.96%) | loss: 2.667014 | lrm: 0.75 | dt: 1339.48ms | tok/sec: 48,926 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.05m | eta: 81.6m
step 03965/07629 (51.97%) | loss: 2.692606 | lrm: 0.75 | dt: 1332.38ms | tok/sec: 49,187 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.08m | eta: 81.6m
step 03966/07629 (51.99%) | loss: 2.700225 | lrm: 0.75 | dt: 1336.70ms | tok/sec: 49,028 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.10m | eta: 81.6m
step 03967/07629 (52.00%) | loss: 2.685456 | lrm: 0.75 | dt: 1332.94ms | tok/sec: 49,166 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.12m | eta: 81.6m
step 03968/07629 (52.01%) | loss: 2.687264 | lrm: 0.75 | dt: 1336.80ms | tok/sec: 49,024 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.14m | eta: 81.5m
step 03969/07629 (52.03%) | loss: 2.680986 | lrm: 0.75 | dt: 1338.53ms | tok/sec: 48,961 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.17m | eta: 81.5m
step 03970/07629 (52.04%) | loss: 2.669995 | lrm: 0.75 | dt: 1338.09ms | tok/sec: 48,977 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.19m | eta: 81.5m
step 03971/07629 (52.05%) | loss: 2.674856 | lrm: 0.75 | dt: 1337.63ms | tok/sec: 48,994 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.21m | eta: 81.5m
step 03972/07629 (52.06%) | loss: 2.687779 | lrm: 0.75 | dt: 1331.69ms | tok/sec: 49,212 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 20 | total time: 88.23m | eta: 81.4m
step 03973/07629 (52.08%) | loss: 2.683042 | lrm: 0.75 | dt: 1335.61ms | tok/sec: 49,068 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.25m | eta: 81.4m
step 03974/07629 (52.09%) | loss: 2.687599 | lrm: 0.75 | dt: 1337.77ms | tok/sec: 48,989 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.28m | eta: 81.4m
step 03975/07629 (52.10%) | loss: 2.691408 | lrm: 0.75 | dt: 1334.54ms | tok/sec: 49,107 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.30m | eta: 81.4m
step 03976/07629 (52.12%) | loss: 2.703231 | lrm: 0.75 | dt: 1335.51ms | tok/sec: 49,071 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.32m | eta: 81.4m
step 03977/07629 (52.13%) | loss: 2.700024 | lrm: 0.75 | dt: 1343.09ms | tok/sec: 48,795 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.34m | eta: 81.3m
step 03978/07629 (52.14%) | loss: 2.708595 | lrm: 0.75 | dt: 1339.25ms | tok/sec: 48,934 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.37m | eta: 81.3m
step 03979/07629 (52.16%) | loss: 2.709722 | lrm: 0.75 | dt: 1345.61ms | tok/sec: 48,703 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.39m | eta: 81.3m
step 03980/07629 (52.17%) | loss: 2.701243 | lrm: 0.75 | dt: 1340.21ms | tok/sec: 48,899 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.41m | eta: 81.3m
step 03981/07629 (52.18%) | loss: 2.704872 | lrm: 0.75 | dt: 1330.64ms | tok/sec: 49,251 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.43m | eta: 81.2m
step 03982/07629 (52.20%) | loss: 2.709559 | lrm: 0.75 | dt: 1339.94ms | tok/sec: 48,909 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.46m | eta: 81.2m
step 03983/07629 (52.21%) | loss: 2.695599 | lrm: 0.75 | dt: 1334.22ms | tok/sec: 49,119 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.48m | eta: 81.2m
step 03984/07629 (52.22%) | loss: 2.697740 | lrm: 0.75 | dt: 1338.63ms | tok/sec: 48,957 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 21 | total time: 88.50m | eta: 81.2m
step 03985/07629 (52.23%) | loss: 2.695280 | lrm: 0.75 | dt: 1336.90ms | tok/sec: 49,021 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.52m | eta: 81.2m
step 03986/07629 (52.25%) | loss: 2.685113 | lrm: 0.75 | dt: 1333.09ms | tok/sec: 49,160 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.54m | eta: 81.1m
step 03987/07629 (52.26%) | loss: 2.675920 | lrm: 0.75 | dt: 1339.14ms | tok/sec: 48,938 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.57m | eta: 81.1m
step 03988/07629 (52.27%) | loss: 2.688703 | lrm: 0.75 | dt: 1339.00ms | tok/sec: 48,944 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.59m | eta: 81.1m
step 03989/07629 (52.29%) | loss: 2.666239 | lrm: 0.75 | dt: 1333.40ms | tok/sec: 49,149 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.61m | eta: 81.1m
step 03990/07629 (52.30%) | loss: 2.671105 | lrm: 0.75 | dt: 1335.86ms | tok/sec: 49,058 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.63m | eta: 81.0m
step 03991/07629 (52.31%) | loss: 2.688729 | lrm: 0.75 | dt: 1336.28ms | tok/sec: 49,043 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.66m | eta: 81.0m
step 03992/07629 (52.33%) | loss: 2.666085 | lrm: 0.75 | dt: 1333.97ms | tok/sec: 49,128 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.68m | eta: 81.0m
step 03993/07629 (52.34%) | loss: 2.672013 | lrm: 0.75 | dt: 1335.80ms | tok/sec: 49,061 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.70m | eta: 81.0m
step 03994/07629 (52.35%) | loss: 2.664432 | lrm: 0.75 | dt: 1338.37ms | tok/sec: 48,967 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.72m | eta: 81.0m
step 03995/07629 (52.37%) | loss: 2.655203 | lrm: 0.75 | dt: 1336.67ms | tok/sec: 49,029 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.75m | eta: 80.9m
step 03996/07629 (52.38%) | loss: 2.659127 | lrm: 0.75 | dt: 1340.20ms | tok/sec: 48,900 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 22 | total time: 88.77m | eta: 80.9m
step 03997/07629 (52.39%) | loss: 2.658970 | lrm: 0.75 | dt: 1338.13ms | tok/sec: 48,975 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.79m | eta: 80.9m
step 03998/07629 (52.41%) | loss: 2.651331 | lrm: 0.75 | dt: 1337.89ms | tok/sec: 48,984 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.81m | eta: 80.9m
step 03999/07629 (52.42%) | loss: 2.660108 | lrm: 0.75 | dt: 1338.87ms | tok/sec: 48,948 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.83m | eta: 80.8m
Step 04000 | Validation bpb: 0.671109
step 04000/07629 (52.43%) | loss: 2.667118 | lrm: 0.75 | dt: 1344.27ms | tok/sec: 48,752 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.86m | eta: 80.8m
step 04001/07629 (52.44%) | loss: 2.675682 | lrm: 0.75 | dt: 1334.38ms | tok/sec: 49,113 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.88m | eta: 80.8m
step 04002/07629 (52.46%) | loss: 2.668299 | lrm: 0.74 | dt: 1341.98ms | tok/sec: 48,835 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.90m | eta: 80.8m
step 04003/07629 (52.47%) | loss: 2.673300 | lrm: 0.74 | dt: 1350.44ms | tok/sec: 48,529 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.92m | eta: 80.8m
step 04004/07629 (52.48%) | loss: 2.667077 | lrm: 0.74 | dt: 1346.16ms | tok/sec: 48,683 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.95m | eta: 80.7m
step 04005/07629 (52.50%) | loss: 2.654796 | lrm: 0.74 | dt: 1357.16ms | tok/sec: 48,289 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.97m | eta: 80.7m
step 04006/07629 (52.51%) | loss: 2.667995 | lrm: 0.74 | dt: 1362.63ms | tok/sec: 48,095 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 88.99m | eta: 80.7m
step 04007/07629 (52.52%) | loss: 2.679239 | lrm: 0.74 | dt: 1358.23ms | tok/sec: 48,251 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 23 | total time: 89.01m | eta: 80.7m
step 04008/07629 (52.54%) | loss: 2.678551 | lrm: 0.74 | dt: 1356.81ms | tok/sec: 48,301 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.04m | eta: 80.6m
step 04009/07629 (52.55%) | loss: 2.672552 | lrm: 0.74 | dt: 1363.61ms | tok/sec: 48,060 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.06m | eta: 80.6m
step 04010/07629 (52.56%) | loss: 2.676639 | lrm: 0.74 | dt: 1367.26ms | tok/sec: 47,932 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.08m | eta: 80.6m
step 04011/07629 (52.58%) | loss: 2.671980 | lrm: 0.74 | dt: 1373.96ms | tok/sec: 47,698 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.11m | eta: 80.6m
step 04012/07629 (52.59%) | loss: 2.677147 | lrm: 0.74 | dt: 1372.87ms | tok/sec: 47,736 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.13m | eta: 80.6m
step 04013/07629 (52.60%) | loss: 2.672223 | lrm: 0.74 | dt: 1372.74ms | tok/sec: 47,740 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.15m | eta: 80.5m
step 04014/07629 (52.62%) | loss: 2.674405 | lrm: 0.74 | dt: 1376.18ms | tok/sec: 47,621 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.17m | eta: 80.5m
step 04015/07629 (52.63%) | loss: 2.673126 | lrm: 0.74 | dt: 1374.47ms | tok/sec: 47,680 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.20m | eta: 80.5m
step 04016/07629 (52.64%) | loss: 2.682072 | lrm: 0.74 | dt: 1367.44ms | tok/sec: 47,925 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.22m | eta: 80.5m
step 04017/07629 (52.65%) | loss: 2.680580 | lrm: 0.74 | dt: 1369.00ms | tok/sec: 47,871 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.24m | eta: 80.4m
step 04018/07629 (52.67%) | loss: 2.684122 | lrm: 0.74 | dt: 1361.55ms | tok/sec: 48,133 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.27m | eta: 80.4m
step 04019/07629 (52.68%) | loss: 2.663141 | lrm: 0.74 | dt: 1366.09ms | tok/sec: 47,973 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.29m | eta: 80.4m
step 04020/07629 (52.69%) | loss: 2.666154 | lrm: 0.74 | dt: 1370.48ms | tok/sec: 47,819 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 24 | total time: 89.31m | eta: 80.4m
step 04021/07629 (52.71%) | loss: 2.694891 | lrm: 0.74 | dt: 1369.01ms | tok/sec: 47,870 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.33m | eta: 80.4m
step 04022/07629 (52.72%) | loss: 2.698061 | lrm: 0.74 | dt: 1365.97ms | tok/sec: 47,977 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.36m | eta: 80.3m
step 04023/07629 (52.73%) | loss: 2.698686 | lrm: 0.74 | dt: 1363.23ms | tok/sec: 48,073 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.38m | eta: 80.3m
step 04024/07629 (52.75%) | loss: 2.699788 | lrm: 0.74 | dt: 1359.31ms | tok/sec: 48,212 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.40m | eta: 80.3m
step 04025/07629 (52.76%) | loss: 2.698471 | lrm: 0.74 | dt: 1359.56ms | tok/sec: 48,203 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.42m | eta: 80.3m
step 04026/07629 (52.77%) | loss: 2.687873 | lrm: 0.74 | dt: 1360.09ms | tok/sec: 48,184 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.45m | eta: 80.2m
step 04027/07629 (52.79%) | loss: 2.693452 | lrm: 0.74 | dt: 1359.95ms | tok/sec: 48,190 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.47m | eta: 80.2m
step 04028/07629 (52.80%) | loss: 2.680765 | lrm: 0.74 | dt: 1348.41ms | tok/sec: 48,602 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.49m | eta: 80.2m
step 04029/07629 (52.81%) | loss: 2.669499 | lrm: 0.74 | dt: 1350.21ms | tok/sec: 48,537 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.51m | eta: 80.2m
step 04030/07629 (52.82%) | loss: 2.688342 | lrm: 0.74 | dt: 1343.73ms | tok/sec: 48,771 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.54m | eta: 80.2m
step 04031/07629 (52.84%) | loss: 2.692137 | lrm: 0.74 | dt: 1349.45ms | tok/sec: 48,564 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 25 | total time: 89.56m | eta: 80.1m
step 04032/07629 (52.85%) | loss: 2.696059 | lrm: 0.74 | dt: 1344.24ms | tok/sec: 48,753 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.58m | eta: 80.1m
step 04033/07629 (52.86%) | loss: 2.698581 | lrm: 0.74 | dt: 1339.29ms | tok/sec: 48,933 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.60m | eta: 80.1m
step 04034/07629 (52.88%) | loss: 2.684125 | lrm: 0.74 | dt: 1338.38ms | tok/sec: 48,966 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.63m | eta: 80.1m
step 04035/07629 (52.89%) | loss: 2.668973 | lrm: 0.74 | dt: 1334.79ms | tok/sec: 49,098 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.65m | eta: 80.0m
step 04036/07629 (52.90%) | loss: 2.672933 | lrm: 0.74 | dt: 1333.10ms | tok/sec: 49,160 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.67m | eta: 80.0m
step 04037/07629 (52.92%) | loss: 2.691274 | lrm: 0.74 | dt: 1335.36ms | tok/sec: 49,077 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.69m | eta: 80.0m
step 04038/07629 (52.93%) | loss: 2.667266 | lrm: 0.74 | dt: 1334.82ms | tok/sec: 49,097 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.72m | eta: 80.0m
step 04039/07629 (52.94%) | loss: 2.666487 | lrm: 0.74 | dt: 1332.09ms | tok/sec: 49,197 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.74m | eta: 80.0m
step 04040/07629 (52.96%) | loss: 2.672684 | lrm: 0.74 | dt: 1330.23ms | tok/sec: 49,266 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.76m | eta: 79.9m
step 04041/07629 (52.97%) | loss: 2.652479 | lrm: 0.74 | dt: 1332.39ms | tok/sec: 49,186 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.78m | eta: 79.9m
step 04042/07629 (52.98%) | loss: 2.657526 | lrm: 0.74 | dt: 1335.33ms | tok/sec: 49,078 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.80m | eta: 79.9m
step 04043/07629 (53.00%) | loss: 2.676031 | lrm: 0.74 | dt: 1333.65ms | tok/sec: 49,140 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 26 | total time: 89.83m | eta: 79.9m
step 04044/07629 (53.01%) | loss: 2.668040 | lrm: 0.74 | dt: 1323.15ms | tok/sec: 49,530 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.85m | eta: 79.8m
step 04045/07629 (53.02%) | loss: 2.666591 | lrm: 0.74 | dt: 1335.22ms | tok/sec: 49,082 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.87m | eta: 79.8m
step 04046/07629 (53.03%) | loss: 2.693769 | lrm: 0.74 | dt: 1336.81ms | tok/sec: 49,024 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.89m | eta: 79.8m
step 04047/07629 (53.05%) | loss: 2.677729 | lrm: 0.74 | dt: 1336.83ms | tok/sec: 49,023 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.92m | eta: 79.8m
step 04048/07629 (53.06%) | loss: 2.680261 | lrm: 0.74 | dt: 1333.53ms | tok/sec: 49,144 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.94m | eta: 79.8m
step 04049/07629 (53.07%) | loss: 2.711080 | lrm: 0.74 | dt: 1327.99ms | tok/sec: 49,349 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.96m | eta: 79.7m
step 04050/07629 (53.09%) | loss: 2.686187 | lrm: 0.74 | dt: 1328.86ms | tok/sec: 49,317 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 89.98m | eta: 79.7m
step 04051/07629 (53.10%) | loss: 2.675635 | lrm: 0.74 | dt: 1335.50ms | tok/sec: 49,072 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 90.00m | eta: 79.7m
step 04052/07629 (53.11%) | loss: 2.681118 | lrm: 0.74 | dt: 1334.11ms | tok/sec: 49,123 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 90.03m | eta: 79.7m
step 04053/07629 (53.13%) | loss: 2.672510 | lrm: 0.74 | dt: 1337.35ms | tok/sec: 49,004 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 90.05m | eta: 79.6m
step 04054/07629 (53.14%) | loss: 2.660812 | lrm: 0.73 | dt: 1334.39ms | tok/sec: 49,113 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 90.07m | eta: 79.6m
step 04055/07629 (53.15%) | loss: 2.661859 | lrm: 0.73 | dt: 1337.76ms | tok/sec: 48,989 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 27 | total time: 90.09m | eta: 79.6m
step 04056/07629 (53.17%) | loss: 2.665516 | lrm: 0.73 | dt: 1338.79ms | tok/sec: 48,951 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.12m | eta: 79.6m
step 04057/07629 (53.18%) | loss: 2.661317 | lrm: 0.73 | dt: 1335.91ms | tok/sec: 49,057 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.14m | eta: 79.6m
step 04058/07629 (53.19%) | loss: 2.677546 | lrm: 0.73 | dt: 1333.34ms | tok/sec: 49,151 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.16m | eta: 79.5m
step 04059/07629 (53.20%) | loss: 2.654202 | lrm: 0.73 | dt: 1334.48ms | tok/sec: 49,109 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.18m | eta: 79.5m
step 04060/07629 (53.22%) | loss: 2.662557 | lrm: 0.73 | dt: 1338.35ms | tok/sec: 48,967 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.20m | eta: 79.5m
step 04061/07629 (53.23%) | loss: 2.671500 | lrm: 0.73 | dt: 1339.35ms | tok/sec: 48,931 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.23m | eta: 79.5m
step 04062/07629 (53.24%) | loss: 2.661935 | lrm: 0.73 | dt: 1335.00ms | tok/sec: 49,090 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.25m | eta: 79.4m
step 04063/07629 (53.26%) | loss: 2.648214 | lrm: 0.73 | dt: 1336.55ms | tok/sec: 49,033 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.27m | eta: 79.4m
step 04064/07629 (53.27%) | loss: 2.662637 | lrm: 0.73 | dt: 1336.39ms | tok/sec: 49,039 | bf16_mfu: 0.00 | epoch: 1 pq: 4 rg: 28 | total time: 90.29m | eta: 79.4m
